Price,Close,High,Low,Open,Volume
Ticker,NWBI,NWBI,NWBI,NWBI,NWBI
Date,,,,,
2010-01-04,4.964616775512695,4.986391494285286,4.9210677532857305,4.934132418421998,2027100
2010-01-05,4.908003807067871,4.964617502723809,4.868809390599701,4.964617502723809,1292000
2010-01-06,4.921067237854004,4.964616255519652,4.868808167464322,4.960261644475808,982900
2010-01-07,4.977682590484619,4.977682590484619,4.88187406293844,4.9210684794490716,1293000
2010-01-08,4.960262775421143,4.9820370815594455,4.925423387217936,4.96897241481281,1416300
2010-01-11,4.899293899536133,4.973327707243476,4.890583844361956,4.973327707243476,862800
2010-01-12,4.899293899536133,4.9210686221532844,4.877519176918981,4.877519176918981,1140400
2010-01-13,4.964616775512695,4.964616775512695,4.89929303451314,4.9210677532857305,1024800
2010-01-14,5.02558708190918,5.043006777942971,4.9254239335444625,4.951553269935991,1415100
2010-01-15,4.964616775512695,5.051715650603058,4.942842472058321,5.029940931830468,882100
2010-01-19,5.003810405731201,5.029940147246162,4.968971027256687,4.968971027256687,706700
2010-01-20,4.995102405548096,5.008167072927482,4.942843320712265,4.982037322850422,926900
2010-01-21,4.982037544250488,5.008167295488746,4.942843540370562,5.008167295488746,1349900
2010-01-22,5.02558708190918,5.043006777942971,4.973327993807808,4.982037634165547,1657500
2010-01-25,5.0386505126953125,5.047360566232319,4.986391437427909,5.047360566232319,660800
2010-01-26,5.160590171813965,5.221558901858012,5.056071577575853,5.099621026451594,2479400
2010-01-27,5.195428371429443,5.221557702498481,5.125749601487701,5.217202675547566,1330400
2010-01-28,5.0081658363342285,5.178008131602718,4.990746145690141,5.178008131602718,1733000
2010-01-29,5.099618911743164,5.134458290269244,5.012520465427966,5.012520465427966,1606400
2010-02-01,5.099618911743164,5.156233005677581,4.995100776164926,5.099618911743164,770200
2010-02-02,5.086441993713379,5.200645455826737,5.05569506887341,5.11279679993009,946600
2010-02-03,5.011771202087402,5.134759336799381,5.002986544770006,5.086442674314976,922700
2010-02-04,4.9678473472595215,5.05569601967751,4.897567990429618,4.985417081743119,1314800
2010-02-05,4.989810466766357,5.0469122230447425,4.901961772067158,4.967848607263272,1138400
2010-02-08,5.038127422332764,5.073266899231173,4.919531373628929,4.967848468535946,853900
2010-02-09,5.152329444885254,5.174291718118557,5.095228120932394,5.1259750521217065,2113200
2010-02-10,5.187468528747559,5.187468528747559,5.121581719267606,5.161113721176487,718700
2010-02-11,5.200645923614502,5.205038461528293,5.139151649507844,5.165506458095118,652200
2010-02-12,5.187468528747559,5.187468528747559,5.1523286456876445,5.187468528747559,464500
2010-02-16,5.235784530639648,5.235784530639648,5.169898148317843,5.218214800760807,454200
2010-02-17,5.257748126983643,5.257748126983643,5.218216120037858,5.240178392662795,684900
2010-02-18,5.270926475524902,5.279711554053998,5.2401795384642655,5.266533936260354,964300
2010-02-19,5.2226080894470215,5.284101943423753,5.218215551621408,5.2709247488423765,785300
2010-02-22,5.2313923835754395,5.270924383474769,5.222607727428607,5.248962114764538,440600
2010-02-23,5.2050395011901855,5.270925907475406,5.19625442360786,5.248963632415148,531400
2010-02-24,5.279710292816162,5.284102412135903,5.2006462805238165,5.244570405989731,585300
2010-02-25,5.270926475524902,5.288496213687495,5.231394459935169,5.231394459935169,497000
2010-02-26,5.191861152648926,5.270925164157853,5.187469033372705,5.270925164157853,455000
2010-03-01,5.191861152648926,5.227000620231672,5.15672168506618,5.20064622899236,473400
2010-03-02,5.213824272155762,5.227001469917464,5.187469876632358,5.191861996622549,256900
2010-03-03,5.165506362915039,5.227000216993134,5.152328749416478,5.227000216993134,309000
2010-03-04,5.178684711456299,5.205039525430457,5.13036804121516,5.191861908995599,372000
2010-03-05,5.2226080894470215,5.227000208377172,5.156721278749214,5.205038357040032,337900
2010-03-08,5.174290657043457,5.2182151945026,5.161113463363888,5.20064546329803,459000
2010-03-09,5.174290657043457,5.209430119452597,5.139151194634316,5.178683194568458,312600
2010-03-10,5.18307638168335,5.191861038938891,5.134759300643673,5.134759300643673,367900
2010-03-11,5.227002143859863,5.23139468331197,5.1655082671128465,5.1655082671128465,278300
2010-03-12,5.200645923614502,5.244570046065996,5.169898996008908,5.235785389133886,178900
2010-03-15,5.178684711456299,5.218216722969757,5.147937777566079,5.209431645346519,214300
2010-03-16,5.187468528747559,5.2094303796787536,5.161113721176487,5.205038260829788,414300
2010-03-17,5.18307638168335,5.191861038938891,5.152329034050241,5.191861038938891,337800
2010-03-18,5.191861152648926,5.205038767164078,5.15672168506618,5.191861152648926,330200
2010-03-19,5.2313923835754395,5.2313923835754395,5.152328383776779,5.205037996239509,875200
2010-03-22,5.2050395011901855,5.227001357354889,5.156722412278506,5.2050395011901855,434800
2010-03-23,5.2182159423828125,5.231393137950951,5.15232912675113,5.196253670505585,639100
2010-03-24,5.200645923614502,5.227000313306304,5.18307619085481,5.218215656374194,589600
2010-03-25,5.178684711456299,5.227001381697438,5.169900052728617,5.183077250267917,542300
2010-03-26,5.130369663238525,5.2006486308616795,5.08644509902621,5.169901687250472,465000
2010-03-29,5.0908355712890625,5.178684245133182,5.073265836520239,5.161114510364358,555500
2010-03-30,5.178684711456299,5.218216722969757,5.11279830486424,5.121582963591921,1024600
2010-03-31,5.152329444885254,5.213823726159398,5.134759710077716,5.147937325355009,784800
2010-04-01,5.2050395011901855,5.2050395011901855,5.130368017322639,5.200646962399023,714500
2010-04-05,5.1698994636535645,5.209431051767108,5.139152114371241,5.205038932351499,430900
2010-04-06,5.209432125091553,5.209432125091553,5.125975974462962,5.125975974462962,455100
2010-04-07,5.213824272155762,5.213824272155762,5.161115062213391,5.187469876632358,567600
2010-04-08,5.2182159423828125,5.222608480537357,5.174291398628357,5.213823404228268,320400
2010-04-09,5.2050395011901855,5.213824159876956,5.165507489860831,5.213824159876956,340200
2010-04-12,5.213824272155762,5.227001469917464,5.183077337746603,5.191861996622549,162200
2010-04-13,5.2313923835754395,5.235784921096573,5.183075727529277,5.191860383676109,324600
2010-04-14,5.235784530639648,5.235784530639648,5.205037608075526,5.226999456252527,515000
2010-04-15,5.2313923835754395,5.2445695772434044,5.191860383676109,5.2182151899074745,478000
2010-04-16,5.18307638168335,5.23139304382754,5.178683843607836,5.227000505752026,483700
2010-04-19,5.152329444885254,5.19625399135186,5.121582513695942,5.183076794970086,433700
2010-04-20,5.187468528747559,5.191860647596524,5.134758913605415,5.161113721176487,294300
2010-04-21,5.2313923835754395,5.2313923835754395,5.161113458819045,5.178683190008144,499500
2010-04-22,5.490548133850098,5.512510410164614,5.178684983091589,5.231394194909081,1170100
2010-04-23,5.604750633239746,5.617927829113671,5.494939690200859,5.534471696718138,1039400
2010-04-26,5.5344719886779785,5.6179281254760705,5.516902253620721,5.604750928907009,549400
2010-04-27,5.442231178283691,5.5915737278919435,5.442231178283691,5.503725046094279,903300
2010-04-28,5.420089244842529,5.526365405179695,5.411233109299727,5.499796576247365,362700
2010-04-29,5.59278678894043,5.601642922055458,5.406803348182977,5.459941413784562,707800
2010-04-30,5.526365280151367,5.592788195587287,5.517509144808925,5.592788195587287,585800
