Price,Close,High,Low,Open,Volume
Ticker,YQQQ,YQQQ,YQQQ,YQQQ,YQQQ
Date,,,,,
2024-08-15,15.683792114257812,15.867462940804261,15.66782199628208,15.867462940804261,9100
2024-08-16,15.654248237609863,15.721327311027881,15.611923230976352,15.683794101964148,10000
2024-08-19,15.476964950561523,15.70774952836189,15.476964950561522,15.675806246228104,9700
2024-08-20,15.500920295715332,15.548035568861636,15.444222952179368,15.484150530178825,12600
2024-08-21,15.444221496582031,15.524078168194027,15.444221496582031,15.508106529243763,28900
2024-08-22,15.694172859191895,15.707748600983296,15.380337594139807,15.396309234263741,11800
2024-08-23,15.58796501159668,15.68379181015112,15.508108330708312,15.603936652402254,32100
2024-08-26,15.730106353759766,15.755660060932371,15.56400497242897,15.56400497242897,17300
2024-08-27,15.683792114257812,15.819548017458475,15.67580629370018,15.809965946673037,29100
2024-08-28,15.838713645935059,16.0112031047946,15.675806257839037,15.69177789891776,15600
2024-08-29,15.923362731933594,15.947318671325043,15.675806855198324,15.771635182182877,30100
2024-08-30,15.763646125793457,15.96248891151096,15.763646125793457,15.811559517881543,8200
2024-09-03,16.08626937866211,16.41048640947685,15.875448572271413,15.875448572271413,20300
2024-09-04,16.107030868530273,16.23480094644197,16.067103290360173,16.123002509054103,37300
2024-09-05,16.144561767578125,16.17091512548198,16.099044269739796,16.154943485730517,16100
2024-09-06,16.19023895263672,16.288113579535427,16.15761303987772,16.17392599625722,18100
2024-09-09,16.133146286010742,16.263646834768647,16.092363892218113,16.157614166597067,17300
2024-09-10,15.989592552185059,16.18208106476515,15.989592552185059,16.08420489070366,16300
2024-09-11,15.61440372467041,16.182082472223666,15.61440372467041,15.970018706386744,21400
2024-09-12,15.554049491882324,15.70331010457219,15.505112172653755,15.64376920687581,18200
2024-09-13,15.465144157409668,15.578516555690065,15.45617249841517,15.578516555690065,20900
2024-09-16,15.553229331970215,15.93739113194924,15.545888036375734,15.570357466001838,18500
2024-09-17,15.58259391784668,15.611140812506573,15.456172400264041,15.488796756008597,19600
2024-09-18,15.626639366149902,15.627454547269656,15.456173170771736,15.513266962937708,14600
2024-09-19,15.250633239746094,15.350139780755761,15.17070193450593,15.30120246917655,50100
2024-09-20,15.305277824401855,15.374607098981645,15.235950105510936,15.276730933601021,16100
2024-09-23,15.293045043945312,15.333825875120237,15.26041913445418,15.268575611826963,17400
2024-09-24,15.247371673583984,15.341984021158565,15.211483480378172,15.288152509194424,9500
2024-09-25,15.231873512268066,15.268576885663206,15.187015216508778,15.268576885663206,9900
2024-09-26,15.122578620910645,15.244107487114468,15.040200223182934,15.170700747643998,33900
2024-09-27,15.21474552154541,15.244109153957696,15.113608615227253,15.129920015801709,12300
2024-09-30,15.227795600891113,15.333826701070635,15.211482645266857,15.268576434262682,11500
2024-10-01,15.374608039855957,15.434964104715755,15.227794560644965,15.227794560644965,28800
2024-10-02,15.341984748840332,15.423547979618972,15.317516868589204,15.390923620721056,6100
2024-10-03,15.385210990905762,15.456170628883482,15.350137984565293,15.407231767341749,16100
2024-10-04,15.226164817810059,15.374610235951435,15.211483778929727,15.244109692609744,8300
2024-10-07,15.374608039855957,15.41538887044169,15.27673186848564,15.325670732015281,4000
2024-10-08,15.212296485900879,15.293044520143438,15.212296485900879,15.284888043050023,6700
2024-10-09,15.107898712158203,15.26857650314589,15.097295135385691,15.262051943142382,11700
2024-10-10,15.155204772949219,15.19517042718615,15.144602751399017,15.19517042718615,3000
2024-10-11,15.15194320678711,15.244110014760631,15.12176594725347,15.244110014760631,12700
2024-10-14,15.047541618347168,15.105452146411885,15.02388892073277,15.105452146411885,21500
2024-10-15,15.253081321716309,15.258790701029996,15.048358847557198,15.052436308914466,5900
2024-10-16,15.255528450012207,15.317516441447818,15.24003067430871,15.268577570931795,13700
2024-10-17,15.235952377319336,15.243292118511754,15.154389153288532,15.170702109232513,13700
2024-10-18,15.203325271606445,15.21963822626947,15.154387963306355,15.203325271606445,21200
2024-10-21,15.203325271606445,15.276732011901073,15.17070091796938,15.244107658264006,23300
2024-10-22,15.156020164489746,15.260419342631973,15.156020164489746,15.260419342631973,22500
2024-10-23,15.374608039855957,15.39907591593181,15.203325128880143,15.227794560644965,45900
2024-10-24,15.295637130737305,15.362139838827698,15.262386569466923,15.345513765417692,24900
2024-10-25,15.213337898254395,15.229131555135353,15.083657404063379,15.229131555135353,22200
2024-10-28,15.212507247924805,15.212507247924805,15.079501841372966,15.079501841372966,20000
2024-10-29,15.093633651733398,15.212507053949022,15.047081918588791,15.212507053949022,18100
2024-10-30,15.208352088928223,15.208352088928223,15.079502402855521,15.079502402855521,10300
2024-10-31,15.441112518310547,15.45358128028926,15.32888890385336,15.32888890385336,22800
2024-11-01,15.48682975769043,15.503455828458815,15.43695313093465,15.43695313093465,17800
2024-11-04,15.557490348815918,15.57661048947117,15.461892816638528,15.528395516655383,16800
2024-11-05,15.414508819580078,15.511769594049303,15.387077228515357,15.51010793822387,9100
2024-11-06,15.027960777282715,15.220819077155832,15.004684912259183,15.179255485485063,39300
2024-11-07,14.852560043334961,14.971433430290364,14.830115007578879,14.971433430290364,31100
2024-11-08,14.850067138671875,14.888305833908698,14.821803134803583,14.871679762745064,20800
2024-11-11,14.863367080688477,14.929869781375357,14.773588514038659,14.787720516308934,15000
2024-11-12,14.8816556930542,14.9714342554776,14.834271549896412,14.871679416368611,24600
2024-11-13,14.908258438110352,14.946497137543188,14.871681394646565,14.90493354062266,9100
2024-11-14,15.012998580932617,15.012998580932617,14.921558358290216,14.938182844330091,11200
2024-11-15,15.195880889892578,15.229131444660968,15.104439089568194,15.12106515972705,24300
2024-11-18,15.187567710876465,15.21250523032909,15.122726672091174,15.17094164087518,14300
2024-11-19,15.120232582092285,15.520081161658034,15.104438925497453,15.520081161658034,12000
2024-11-20,15.154315948486328,15.237444715014837,15.10693339190623,15.12106539320453,32400
2024-11-21,15.109455108642578,15.244889868317573,15.04173772880508,15.04173772880508,14500
2024-11-22,15.143311500549316,15.194100741309846,15.11791849467858,15.17717099438967,13400
2024-11-25,15.185637474060059,15.20933847645139,15.050202713392542,15.084060596304571,11300
2024-11-26,15.102681159973145,15.159395652230277,15.092524280253558,15.151776781558407,10400
2024-11-27,15.247427940368652,15.304140816402255,15.058665944913745,15.058665944913745,20600
2024-11-29,15.126385688781738,15.219496082108359,15.016343931427855,15.016343931427855,13900
2024-12-02,15.024808883666992,15.084061392773974,14.999414259259808,15.075596517971578,19900
2024-12-03,14.990946769714355,15.041736009669991,14.982483510897918,15.007876516366233,18900
2024-12-04,14.813194274902344,14.906306298416373,14.79626452253433,14.897841422232366,21300
2024-12-05,14.821657180786133,14.855515066511254,14.770869544943535,14.770869544943535,10900
2024-12-06,14.779333114624023,14.838587241274581,14.745475228190715,14.838587241274581,27200
2024-12-09,14.83858585357666,14.88937348573192,14.770868472533076,14.770868472533076,35800
2024-12-10,14.92323112487793,14.930003993028295,14.805572116695306,14.821655862229024,13100
2024-12-11,14.711615562438965,14.770869688425721,14.686222551525919,14.770869688425721,26000
2024-12-12,14.787798881530762,14.79626375727697,14.741244486691572,14.787798881530762,13700
2024-12-13,14.72007942199707,14.780179546998479,14.643897165494279,14.694686412835965,16300
2024-12-16,14.54232406616211,14.660829098593284,14.499999687072417,14.660829098593284,29200
2024-12-17,14.60157299041748,14.635432485359859,14.542320488777898,14.542320488777898,17800
2024-12-18,14.914769172668457,14.940162183302059,14.567715753747533,14.6185050040344,31900
2024-12-19,14.99559211730957,15.02998482335184,14.823623667060161,14.84941942660138,41000
2024-12-20,14.909608840942383,15.124568597426544,14.775473834815346,15.107371423304741,24900
2024-12-23,14.797829627990723,14.944002335693705,14.789232680490144,14.918208213166217,12000
2024-12-24,14.651658058166504,14.789232173641164,14.651658058166504,14.789232173641164,3800
2024-12-26,14.643058776855469,14.677451484087483,14.626720969910387,14.651657363666658,4200
2024-12-27,14.85801887512207,14.909608757184872,14.754837470983686,14.754837470983686,14900
2024-12-30,14.974098205566406,14.986995266824612,14.909609619249627,14.952600916785563,28900
2024-12-31,15.0471830368042,15.0471830368042,14.926806097313863,14.926806097313863,18900
2025-01-02,15.072979927062988,15.098774050306956,14.983556582454606,15.029986988301502,104400
2025-01-03,14.797829627990723,14.966358991231264,14.797829627990723,14.961199510720617,9400
2025-01-06,14.668853759765625,14.703248109032677,14.57427257930691,14.694649521715915,21300
2025-01-07,14.823622703552246,14.883811165223596,14.617261560673658,14.617261560673658,35900
2025-01-08,14.85801887512207,14.935404518222663,14.840821701096877,14.85801887512207,16200
2025-01-10,14.969796180725098,15.081576164069032,14.883811956617302,14.883811956617302,217700
2025-01-13,15.0471830368042,15.158961389186256,15.038584449695918,15.098772919441087,38600
2025-01-14,15.029985427856445,15.133166830158576,14.909608491847923,14.918207078707496,72400
2025-01-15,14.78923225402832,14.89241202118874,14.711846608651593,14.883813433923233,61300
2025-01-16,14.8921480178833,14.8921480178833,14.689833359567455,14.71622120679675,19100
2025-01-17,14.654645919799805,14.72501630192831,14.549091185488171,14.549091185488171,35000
2025-01-21,14.56668472290039,14.703028092889124,14.557009066532643,14.575481231715392,14900
2025-01-22,14.390758514404297,14.461128901951604,14.355572481749453,14.43473937746047,36100
2025-01-23,14.425943374633789,14.531499798533552,14.417146866161938,14.417146866161938,31900
2025-01-24,14.487516403198242,14.549091958875833,14.355572139413802,14.373165155321685,31900
2025-01-27,14.77779483795166,14.883351258374656,14.689833111655277,14.883351258374656,29400
2025-01-28,14.645851135253906,14.781315353164945,14.619463287452854,14.764601483645993,4800
2025-01-29,14.716222763061523,14.75140880010478,14.6458523667376,14.6458523667376,24900
2025-01-30,14.663443565368652,14.802424367810293,14.601869685947522,14.619462702285668,43700
2025-01-31,14.786590576171875,14.802423618970275,14.469924686916965,14.557886408633035,30900
2025-02-03,14.716222763061523,14.839372214950332,14.68983491304167,14.804186177907075,55800
2025-02-04,14.707425117492676,14.751407660398618,14.645851235186816,14.751407660398618,5400
2025-02-05,14.654645919799805,14.78571102915051,14.64584941231346,14.716219794441965,10100
2025-02-06,14.615942001342773,14.681035822876884,14.549091562685454,14.566682900351962,19100
2025-02-07,14.768999099731445,14.821776467817704,14.53853496170808,14.53853496170808,19500
2025-02-10,14.645851135253906,14.716221525660796,14.601870270410519,14.63705462673274,21700
2025-02-11,14.716222763061523,14.733815781583152,14.654648875998413,14.733815781583152,12000
2025-02-12,14.672239303588867,14.821776579091145,14.672239303588867,14.787471373465646,26100
2025-02-13,14.52935791015625,14.690100920866389,14.520427553639982,14.690100920866389,73300
2025-02-14,14.475774765014648,14.547217612179628,14.453449726921207,14.547217612179628,20800
2025-02-18,14.484705924987793,14.529357706944621,14.431125489930919,14.466846915496381,34600
2025-02-19,14.484705924987793,14.52578590504634,14.440055846322284,14.51149699416189,11700
2025-02-20,14.538289070129395,14.609730222916383,14.4489872033228,14.4489872033228,17000
2025-02-21,14.716891288757324,14.734752003005463,14.502567827654037,14.53382322594255,17600
2025-02-24,14.922283172607422,14.922283172607422,14.69010071953199,14.69010071953199,18700
2025-02-25,14.97765064239502,15.016051345941127,14.8865637307279,14.949074523371154,27800
2025-02-26,14.904424667358398,15.011585541127713,14.799048842953457,14.87763359727038,33800
2025-02-27,15.279491424560547,15.279491424560547,14.886564238873131,14.886564238873131,31600
2025-02-28,15.11874771118164,15.333071156241921,15.10088699827045,15.243769294977303,53600
2025-03-03,15.413440704345703,15.435765741004905,15.029443941959402,15.100885081243518,19100
2025-03-04,15.441125869750977,15.565254925790908,15.234838558344588,15.502744135452998,34600
2025-03-05,15.350931167602539,15.520602822630707,15.288420378561504,15.45809203358967,16600
2025-03-06,15.641161918640137,15.697421635410853,15.42237413119846,15.565256438223235,28800
2025-03-07,15.690278053283691,15.834947113250173,15.645627971009464,15.725999481736238,19300
2025-03-10,16.056413650512695,16.12785480177727,15.824229483079982,15.931392061622542,134900
2025-03-11,16.118925094604492,16.14303688865978,15.96711242913729,16.07427501199886,96600
2025-03-12,16.083202362060547,16.136782791827528,15.908170459994722,16.0028308657645,130700
2025-03-13,16.209583282470703,16.27368869682619,16.053897956146713,16.053897956146713,43300
2025-03-14,16.01726531982422,16.16379248052568,15.962318071246555,16.09968706606148,64100
2025-03-17,15.898214340209961,16.07862481237918,15.815792585245235,15.971477928318414,35700
2025-03-18,16.218740463256836,16.22789862955792,16.136320460030305,16.136320460030305,12200
2025-03-19,15.980632781982422,16.172949005866915,15.931179040559917,16.099685432947865,40500
2025-03-20,16.099685668945312,16.14639178689106,15.889053112058159,16.1271601642207,23300
2025-03-21,16.02642250061035,16.255371393476214,16.02642250061035,16.17294965230519,16700
2025-03-24,15.797476768493652,15.870740358999603,15.756265889662693,15.806634935649619,51300
2025-03-25,15.687579154968262,15.773665569453675,15.660106402614018,15.751686319525302,14000
2025-03-26,15.96231746673584,15.998948382153182,15.69673590630885,15.69673590630885,79500
2025-03-27,16.044740676879883,16.06305700963402,15.930266217278984,16.026424344125747,17800
2025-03-28,16.127161026000977,16.18210827274656,16.10884469483862,16.10884469483862,56100
2025-03-31,16.209583282470703,16.447688608150653,16.20225570172898,16.346952277052683,97600
2025-04-01,16.145475387573242,16.319477037730987,16.0813699761313,16.218738964469956,63400
2025-04-02,16.053897857666016,16.319477679329808,15.934843448814831,16.319477679329808,25900
2025-04-03,16.612531661987305,16.65832249013403,16.446772881601586,16.575900746211413,132000
2025-04-04,16.768217086791992,16.868955162589618,16.649164426365115,16.71326983942124,89500
2025-04-07,16.99716567993164,17.574117880438873,16.38907781274954,17.445905309914227,195300
2025-04-08,17.17116928100586,17.354329118699923,16.31032083863043,16.603375181547598,78400
2025-04-09,15.568526268005371,17.32685401049682,15.494347392247887,17.32685401049682,174400
2025-04-10,16.249343872070312,16.57846686597672,15.844990715458671,16.03306074146436,93700
2025-04-11,15.995447158813477,16.33209423893563,15.892007480586539,16.155307664443395,60100
2025-04-14,15.957832336425781,16.03306070537589,15.666322630942346,15.722743459258476,59800
2025-04-15,15.948427200317383,15.958772602290166,15.765058178803969,15.85439309237199,43900
2025-04-16,16.409202575683594,16.550255528068902,16.13649864663114,16.17411372384621,19500
