Price,Close,High,Low,Open,Volume
Ticker,VEON,VEON,VEON,VEON,VEON
Date,,,,,
2010-01-04,269.6462097167969,269.6462097167969,256.3894016364475,259.2594322517809,112980
2010-01-05,277.7096252441406,282.62967765988327,270.87621911116474,270.87621911116474,138508
2010-01-06,280.30633544921875,283.5863705788049,273.06292453804923,274.8396102332418,102592
2010-01-07,283.7230224609375,284.2696949512283,275.6596032291478,277.5729569451657,71708
2010-01-08,279.0762634277344,281.3996211546058,276.7529057008629,280.71628064670244,92076
2010-01-11,288.9164733886719,291.1031638211311,283.0397428514378,283.0397428514378,113116
2010-01-12,277.1629333496094,282.76632598636184,275.1129116532365,282.0829854209042,78056
2010-01-13,281.6730651855469,284.67976457132175,273.33630779771653,280.1697154926594,122528
2010-01-14,276.8896484375,286.59308626527024,275.79630333014563,283.3130509432071,92512
2010-01-15,272.6528625488281,280.5796124374657,266.6394660815858,276.75290559467516,149452
2010-01-19,281.53631591796875,290.41974336198234,273.1995609320483,273.1995609320483,148072
2010-01-20,274.839599609375,279.34964773822105,269.2362064795966,279.34964773822105,93572
2010-01-21,262.26611328125,276.47959727356374,259.80608720565726,274.5662436592138,138284
2010-01-22,260.07940673828125,266.50280774547997,254.74935058337164,257.0727083944861,146104
2010-01-25,260.3528137207031,267.8695616234006,259.12280042753446,266.5028801865465,68320
2010-01-26,255.56939697265625,261.85613080193014,251.74268942440256,253.6560431985294,67780
2010-01-27,254.20274353027344,257.3461107889811,247.64267272949218,252.15272140502927,90012
2010-01-28,250.92263793945312,263.08609914675776,247.36926724967873,255.979357767209,98624
2010-01-29,247.9159698486328,259.3960919364416,246.27595240751728,254.33937149300203,87808
2010-02-01,260.07940673828125,261.1727515905704,249.69263064153432,250.5126392807512,87296
2010-02-02,270.05621337890625,270.32954962726546,257.20940970602305,260.76278093469284,84348
2010-02-03,258.57611083984375,274.839618868354,257.34609762760346,269.78289788469954,121232
2010-02-04,239.0325927734375,252.83607583239527,237.80257943155016,252.1527350869023,203164
2010-02-05,235.06919860839844,244.36263204175373,222.49572984562363,238.48590207654377,267944
2010-02-08,228.91912841796875,240.39925187295944,226.86910637243471,240.39925187295944,226964
2010-02-09,235.75250244140625,239.16920537533966,230.4224458644701,232.47246762483013,238672
2010-02-10,237.80252075195312,239.44253813644934,228.5090889064745,236.57250771358096,104640
2010-02-11,247.77931213378906,248.5993208887823,234.1124995505685,235.06917643139394,105592
2010-02-12,251.87933349609375,252.83601029179243,237.93918590162738,237.93918590162738,101568
2010-02-16,258.43939208984375,261.71942668009035,252.56266344898535,258.43939208984375,99652
2010-02-17,253.51934814453125,259.9427494182741,251.8793307980437,259.9427494182741,87052
2010-02-18,254.20274353027344,255.84276123046874,250.78603998819983,251.05937627156572,116248
2010-02-19,251.0593719482422,254.0660710134906,249.556022415618,249.556022415618,50440
2010-02-22,252.83604431152344,255.02273442448796,249.55600914207665,250.23934980237806,48068
