Price,Close,High,Low,Open,Volume
Ticker,EVYM,EVYM,EVYM,EVYM,EVYM
Date,,,,,
2025-02-27,49.343772888183594,49.343772888183594,49.319110658885904,49.319110658885904,200
2025-02-28,49.447364807128906,49.467096849276274,49.44243461921873,49.467096849276274,2400
2025-03-03,49.62495422363281,49.62495422363281,49.61509008335599,49.61509008335599,400
2025-03-04,49.54109573364258,49.5854900100298,49.48683355350092,49.555893825771655,2800
2025-03-05,49.476966857910156,49.51642718038215,49.476966857910156,49.51642718038215,1000
2025-03-06,49.476966857910156,49.476966857910156,49.476966857910156,49.476966857910156,0
2025-03-07,49.353641510009766,49.35857169783989,49.353641510009766,49.353641510009766,500
2025-03-10,49.46216583251953,49.47696768763493,49.42763569758848,49.42763569758848,400
2025-03-11,49.41678237915039,49.565756850456715,49.38817223538345,49.565756850456715,105100
2025-03-12,49.136592864990234,49.3783037914959,49.131658913652764,49.3783037914959,1200
2025-03-13,49.136592864990234,49.136592864990234,49.136592864990234,49.136592864990234,0
2025-03-14,49.05766296386719,49.09712704616792,49.05766296386719,49.09712704616792,200
2025-03-17,49.235252380371094,49.235252380371094,49.166192111349524,49.1711260629946,4300
2025-03-18,49.235252380371094,49.235252380371094,49.235252380371094,49.235252380371094,0
2025-03-19,49.235252380371094,49.235252380371094,49.235252380371094,49.235252380371094,0
2025-03-20,49.39803695678711,49.41776899908358,49.39803695678711,49.41776899908358,3500
2025-03-21,49.39803695678711,49.39803695678711,49.39803695678711,49.39803695678711,0
2025-03-24,49.23031997680664,49.40790459301413,49.22045207396054,49.3585726057881,24500
2025-03-25,49.106998443603516,49.17112475927977,49.09219658906072,49.102064492089255,104600
2025-03-26,48.761688232421875,49.111923483173285,48.761688232421875,49.07246316570272,130600
2025-03-27,48.61172866821289,48.618634694340486,48.59890265347566,48.603836604567356,51400
2025-03-28,48.95901107788086,48.95901107788086,48.79622454586749,48.79622454586749,6900
2025-03-31,49.048988342285156,49.103372161502655,49.048988342285156,49.103372161502655,1500
2025-04-01,49.28630065917969,49.330794454534036,49.22202681441552,49.22202681441552,1600
2025-04-02,49.183467864990234,49.33079604477732,49.18247961687574,49.25169470428435,4200
2025-04-03,49.58788299560547,49.59776924851186,49.58788299560547,49.59776924851186,200
2025-04-04,49.849910736083984,49.849910736083984,49.66698300074461,49.825189446573,600
2025-04-07,48.94021987915039,49.50383056705315,48.94021987915039,49.48899930241451,2000
2025-04-08,47.08623504638672,48.32222402429856,47.00713371320865,48.32222402429856,152100
2025-04-09,46.8439826965332,46.8439826965332,45.59316244281676,45.92935159879873,38500
2025-04-10,47.58063507080078,47.8673854456592,47.106015711693416,47.72895527074531,30500
2025-04-11,46.81728744506836,46.92803158169839,46.22599070302483,46.92803158169839,9900
