Price,Close,High,Low,Open,Volume
Ticker,TATT,TATT,TATT,TATT,TATT
Date,,,,,
2010-01-04,7.321212291717529,7.559024068274572,7.236279919367156,7.431625104757584,9100
2010-01-05,7.6014909744262695,7.6014909744262695,7.355185707433113,7.363679188014953,2300
2010-01-06,7.635463714599609,7.635463714599609,7.525050902366137,7.635463714599609,2000
2010-01-07,7.499570846557617,7.601490172843571,7.4316246290336485,7.440118108719846,4300
2010-01-08,8.034648895263672,8.111088601780365,7.686424285561318,7.686424285561318,800
2010-01-11,7.91574239730835,8.017661733455935,7.856289653717979,7.898756246275194,2900
2010-01-12,7.474091529846191,7.847795741846224,7.431624939623205,7.737382931259596,2300
2010-01-13,7.7034101486206055,7.7034101486206055,7.338199401133269,7.43162525560996,2100
2010-01-14,7.643957138061523,7.788343059912424,7.643957138061523,7.703409878829714,1100
2010-01-15,7.643957138061523,7.643957138061523,7.643957138061523,7.643957138061523,100
2010-01-19,7.609983921051025,7.609983921051025,7.609983921051025,7.609983921051025,600
2010-01-20,7.491078853607178,7.660945241112863,7.491078853607178,7.660945241112863,1200
2010-01-21,7.643957138061523,7.7203968390393936,7.6354636579566835,7.6354636579566835,2800
2010-01-22,7.448612213134766,7.609984290793062,7.35518554871634,7.601490810394501,2300
2010-01-25,7.346692085266113,7.431625269481914,7.006960968368661,7.431625269481914,2000
2010-01-26,7.244772911071777,7.346692248404198,7.244772911071777,7.329706097173574,4700
2010-01-27,7.244772911071777,7.244772911071777,7.151347054346115,7.176826686183497,3400
2010-01-28,7.304226398468018,7.440118847000521,7.304226398468018,7.440118847000521,1100
2010-01-29,7.142853260040283,7.423131627890928,7.142853260040284,7.287239184082477,500
2010-02-01,7.389158725738525,7.389158725738525,7.142853461880003,7.142853461880003,500
2010-02-02,7.363678932189941,7.389158563067374,7.219293007246384,7.219293007246384,6500
2010-02-03,7.406145095825195,7.406145095825195,7.287238808627689,7.287238808627689,3100
2010-02-04,7.210799217224121,7.389158245670572,7.10887988810941,7.389158245670572,3600
2010-02-05,7.091894149780273,7.3042263002529415,7.091894149780273,7.3042263002529415,1200
2010-02-08,7.176826477050781,7.219293068864204,7.091894103406806,7.091894103406806,1300
2010-02-09,7.219293117523193,7.2617597096228454,7.210799637106688,7.2617597096228454,7400
2010-02-10,7.346692085266113,7.346692085266113,7.236280079761597,7.244772750196878,800
2010-02-11,7.431624889373779,7.431624889373779,7.304225929549077,7.389158299437934,2400
2010-02-12,7.406145095825195,7.406145095825195,7.227786070020343,7.346691547235034,4200
2010-02-16,7.499570846557617,7.499570846557617,7.423131149347451,7.423131149347451,2100
2010-02-17,7.830810070037842,7.907249775111442,7.516558579166399,7.516558579166399,9100
2010-02-18,7.754370212554932,7.983688513285677,7.64395739739462,7.941222731286448,6200
2010-02-19,7.813822269439697,7.830809228734563,7.796836120127631,7.830809228734563,5200
2010-02-22,8.043142318725586,8.28095410732008,7.915742538777078,8.28095410732008,39200
2010-02-23,8.017661094665527,8.238486710382915,7.898755616958333,8.238486710382915,7300
2010-02-24,8.408352851867676,8.408352851867676,8.08560869527613,8.08560869527613,7400
2010-02-25,8.442325592041016,8.442325592041016,7.822316127477001,7.941222418344534,3000
2010-02-26,8.238487243652344,8.408352801359872,8.238487243652344,8.408352801359872,2000
2010-03-01,8.102594375610352,8.111087855549219,7.9921815663535805,8.068621265837717,6600
2010-03-02,7.966702938079834,8.026155685160534,7.924236343029507,8.026155685160534,3800
2010-03-03,7.966702938079834,7.966702938079834,7.966702938079834,7.966702938079834,0
2010-03-04,8.162047386169434,8.238487088191112,7.983688351446468,7.983688351446468,3200
2010-03-05,8.280954360961914,8.280954360961914,8.280954360961914,8.280954360961914,1300
