Date,Close,High,Low,Open,Volume
2010-01-04,8.556559562683105,8.583827224990966,8.431129044189305,8.583827224990966,9600
2010-01-05,8.38749885559082,8.698348774475821,8.360231200230128,8.38749885559082,12500
2010-01-06,8.125728607177734,8.37659005449114,8.098461476887698,8.37659005449114,22100
2010-01-07,8.185720443725586,8.26206926774154,8.05483629962336,8.15299914765635,21800
2010-01-08,8.152998924255371,8.267522677228584,8.027568419616175,8.136638536712724,6700
2010-01-11,8.180264472961426,8.245706526334653,8.038473097275832,8.202078490752502,31300
2010-01-12,8.038475036621094,8.218440856837436,8.016661013567214,8.109370741568037,21200
2010-01-13,8.03302001953125,8.076648578224269,8.005752885468075,8.076648578224269,29400
2010-01-14,8.027567863464355,8.093009929188444,7.967578913151795,8.033020978875882,29000
2010-01-15,8.000301361083984,8.071197072542324,7.962126947255411,8.04392941119875,57800
2010-01-19,8.147540092468262,8.191168631571104,7.967574384006202,8.043923677327413,21800
2010-01-20,8.098464012145996,8.125731150972126,7.9948470122923005,8.087556740545677,13200
2010-01-21,7.973033905029297,8.09846494240437,7.92395221736459,8.09846494240437,30600
2010-01-22,7.97848653793335,8.038474970818624,7.934858492182727,7.98394017367401,14400
2010-01-25,7.994846820831299,8.071196159943112,7.891230343546351,8.022114479091755,9000
2010-01-26,7.907593250274658,8.038477427527173,7.880325583325179,7.962128584173617,20800
2010-01-27,8.098464012145996,8.125731150972126,7.853055602012157,7.853055602012157,8900
2010-01-28,8.028667449951172,8.14956471376921,7.968219080079597,8.14956471376921,29300
2010-01-29,8.105606079101562,8.105606079101562,8.017680944468417,8.023176396401773,18400
2010-02-01,7.924261569976807,8.100111866140715,7.869308090387975,8.100111866140715,15000
2010-02-02,7.940748691558838,7.957234528478044,7.907777017720426,7.907777017720426,24300
2010-02-03,7.90777587890625,7.951738453743202,7.715439220938166,7.885794591487775,12200
2010-02-04,7.726430892944336,7.891290302895018,7.660486500073724,7.858318630534995,22600
2010-02-05,7.968224048614502,8.06714010105999,7.775887396431651,7.775887396431651,21100
2010-02-08,7.852823257446289,7.98471099638608,7.808860677799691,7.98471099638608,19600
2010-02-09,7.979214668273926,8.034167621161576,7.737419998527638,7.918765738799755,9500
2010-02-10,8.061641693115234,8.061641693115234,7.814352176728114,7.924258570225165,13400
2010-02-11,8.24299144744873,8.24299144744873,7.764898006385739,8.012187644994144,16500
2010-02-12,8.286951065063477,8.286951065063477,8.050651893645554,8.188035035339677,17000
2010-02-16,8.34740161895752,8.34740161895752,8.171551319784951,8.3309157844289,12000
2010-02-17,8.144075393676758,8.35289790685761,8.111103721323367,8.35289790685761,22700
2010-02-18,8.210016250610352,8.221007153412986,8.105605294360778,8.166053687549995,10200
2010-02-19,8.42983341217041,8.479291449056925,8.045160548939657,8.215515427020621,28900
2010-02-22,8.41334342956543,8.429829259047086,8.330913234007006,8.396857076008702,12700
2010-02-23,8.221006393432617,8.435324261595833,8.171548383543026,8.424333359809237,12900
2010-02-24,8.15506649017334,8.292449684349911,8.127589746522967,8.292449684349911,19400
2010-02-25,8.34740161895752,8.35289707182547,8.056149429934147,8.056149429934147,12700
2010-02-26,8.083623886108398,8.319923051909807,8.083623886108398,8.221007024537109,107400
2010-03-01,8.171548843383789,8.226502307259096,7.9956985975029236,7.9956985975029236,30800
2010-03-02,8.248485565185547,8.259475946149998,8.039663086108991,8.160560421169144,29700
2010-03-03,8.09461784362793,8.3144312767475,8.061646169308949,8.253982857779159,13800
2010-03-04,8.210016250610352,8.226502604814304,8.0836240128306,8.221007153412986,15300
2010-03-05,8.105606079101562,8.237493781051283,8.07812934350992,8.188035761801354,195000
2010-03-08,8.177043914794922,8.286950313365745,8.05065116338219,8.12758590441929,25700
2010-03-09,8.286951065063477,8.292446516509264,8.105605359953241,8.17154920507741,14000
2010-03-10,8.27596378326416,8.319926363131874,8.177047716524159,8.264972876259586,11600
2010-03-11,8.36388874053955,8.374879123202795,8.171552065217622,8.221010097390419,14100
2010-03-12,8.149569511413574,8.35839199036929,8.138579130455483,8.352896537852645,12900
2010-03-15,8.133081436157227,8.188034373950993,8.061642145357782,8.160558167091637,12100
2010-03-16,8.160565376281738,8.171555763919576,8.001200824966714,8.138584076930545,9300
2010-03-17,8.116600036621094,8.21002013425926,8.078132382690315,8.078132382690315,23400
2010-03-18,8.111101150512695,8.374876542037441,8.072633512858998,8.127586981464212,20200
2010-03-19,8.550729751586914,8.682617484744487,8.050654512899401,8.550729751586914,137800
2010-03-22,8.495773315429688,8.567212610419647,8.429829471763975,8.473792034207785,30100
2010-03-23,8.40784740447998,8.517753800314189,8.363884846146297,8.473791241980505,15100
2010-03-24,8.325420379638672,8.446317723055587,8.314429997914536,8.396859695108885,18200
2010-03-25,8.215508460998535,8.380368269475321,8.18803173890659,8.336405723758164,19700
2010-03-26,8.138579368591309,8.231999443731763,8.138579368591309,8.22100906245209,13100
2010-03-29,8.100110054016113,8.177044803413896,8.100110054016113,8.138577690752557,18300
2010-03-30,8.105606079101562,8.149568646418137,8.056148059851633,8.133082814693207,31600
2010-03-31,7.973721027374268,8.144075901327984,7.946244282650189,8.056150737471187,34700
2010-04-01,8.00119400024414,8.056146939711539,7.940745085532415,7.990203097905621,30200
2010-04-05,8.105606079101562,8.105606079101562,7.957232021351771,8.072633891576562,47700
2010-04-06,8.056151390075684,8.127590722515246,8.028674643125798,8.050655935870635,31500
2010-04-07,8.177043914794922,8.20452064545639,8.012184054901164,8.02317495679577,91500
2010-04-08,8.100110054016113,8.116596408649634,8.028670756162839,8.067138392899281,49200
2010-04-09,8.023177146911621,8.149569408751061,8.023177146911621,8.078130099160216,22800
2010-04-12,7.968224048614502,8.100111769158344,7.940747309149064,8.034167908886424,38000
2010-04-13,8.028667449951172,8.094611269104222,7.99569580241209,8.023172524744584,19300
2010-04-14,8.193531036376953,8.193531036376953,7.957231849108964,8.083624620464562,417800
2010-04-15,8.182540893554688,8.24298929303657,8.105606138152627,8.105606138152627,24400
2010-04-16,8.160565376281738,8.18804160741409,8.067144723020292,8.18804160741409,28100
2010-04-19,8.067139625549316,8.105606744088387,8.045158340087676,8.105606744088387,17600
2010-04-20,8.149569511413574,8.149569511413574,8.050653462414763,8.105606939430814,23100
2010-04-21,8.089118003845215,8.10560383099777,7.984706542370703,8.10560383099777,25200
2010-04-22,8.116600036621094,8.116600036621094,7.957235015047778,8.028674344833124,14900
2010-04-23,8.166055679321289,8.188036966212893,7.96822409729686,8.105607271388184,31500
2010-04-26,8.15506649017334,8.193533616838685,8.012187842451635,8.1330852000681,45500
2010-04-27,8.00119400024414,8.100109500915485,7.968221817303648,8.100109500915485,19800
2010-04-28,8.034171104431152,8.078133695431632,7.990208513430674,8.001199423218505,43300
2010-04-29,8.16433048248291,8.180947546545235,8.009241582178921,8.103402832278165,50600
2010-04-30,7.9926252365112305,8.14771414050517,7.981547193539439,8.14771414050517,38300
2010-05-03,8.169870376586914,8.197564958085792,7.998164393878034,7.998164393878034,22500
2010-05-04,8.025858879089355,8.225259440904871,7.948314685699054,8.097864578830492,29000
2010-05-05,7.987085342407227,8.136635208576406,7.953851745352906,8.02585743211218,16500
2010-05-06,7.826460361480713,8.308344265491588,7.599365702740791,7.964932765905573,37700
2010-05-07,7.687987327575684,7.798765136399201,7.671370788309721,7.798765136399201,35400
2010-05-10,8.136635780334473,8.142174801604435,7.748913271349526,7.859691055598062,45100
2010-05-11,7.981550216674805,8.13110068405756,7.892927952254073,8.08125052826331,29700
2010-05-12,8.025858879089355,8.10894262258922,7.920620104532432,7.926159126411797,32500
2010-05-13,7.981550216674805,8.009244806363874,7.920622541943143,7.981550216674805,17900
2010-05-14,7.86522912979126,7.909540238155036,7.8209180214274845,7.870768150394252,35700
2010-05-17,7.876310348510742,7.926160497588388,7.771071027517869,7.920621474750806,28800
2010-05-18,7.843073844909668,7.970468682002319,7.7766071800818,7.964929661209139,22800
2010-05-19,7.754456996917725,7.832001757049868,7.682451261415832,7.765535046178228,37400
2010-05-20,7.505203723907471,7.687987238403757,7.494125679038482,7.638137092953815,31500
2010-05-21,7.405505657196045,7.505205978040178,7.361194520872077,7.505205978040178,52500
2010-05-24,7.1839518547058105,7.466435290603611,7.134101681244273,7.377812994774454,39000
2010-05-25,7.0953240394592285,7.134096131666229,7.028856841061316,7.028856841061316,24300
2010-05-26,7.062089920043945,7.178406716326814,6.979006720511938,7.11747907188535,90000
2010-05-27,7.2891845703125,7.294723591202337,7.067629017020065,7.178406793666283,22200
2010-05-28,7.1839518547058105,7.250418576577679,7.106407081740024,7.250418576577679,23600
2010-06-01,6.9956231117248535,7.239334212737375,6.995623111724854,7.145172973470469,23000
2010-06-02,7.21164083480835,7.217179327809096,6.979007225412588,6.990084739644218,25000
2010-06-03,7.200562953948975,7.228257532494808,7.095324189350986,7.195023932593777,28500
2010-06-04,7.012243747711182,7.134099633616496,7.001166228027279,7.084249474462941,44800
2010-06-07,6.868227958679199,7.111939576648305,6.857150445987911,7.067628469423024,17800
2010-06-08,6.895927429199219,6.945777592281236,6.80176612742884,6.912543974149744,31900
2010-06-09,6.9291582107543945,7.062091572400803,6.713141101906313,6.967930309177041,20600
2010-06-10,6.990086555480957,7.001164600820505,6.940236407913545,7.001164600820505,14900
2010-06-11,7.0842485427856445,7.095326589243029,6.962392672906073,6.984548237590511,28300
2010-06-14,7.051012992858887,7.161791314051193,7.001163382198569,7.150713270639889,29200
2010-06-15,7.228260040283203,7.26703214676096,7.045476497987587,7.089787627742262,26500
2010-06-16,7.200562953948975,7.350113361158386,7.095324189350986,7.161790860922896,19500
2010-06-17,7.2836456298828125,7.311340206407826,7.11747922719295,7.228257005062895,66000
2010-06-18,7.195026874542236,7.294727186781277,7.167332284672462,7.233799511652067,112900
2010-06-21,7.051012992858887,7.23379701153412,7.039935477677766,7.200563409530391,35000
2010-06-22,6.973469257354736,7.139636221765782,6.93469715934324,7.089786079619446,44000
2010-06-23,6.9845476150512695,7.03993678594064,6.940236489631887,6.94577551236688,42000
2010-06-24,6.951315879821777,7.039938147804366,6.884849178834834,6.923621289019621,20100
2010-06-25,7.20610237121582,7.244874466372082,6.951313185410005,6.995624302225783,153700
2010-06-28,7.067629814147949,7.172868581773762,7.056551771118828,7.123018444603052,58400
2010-06-29,6.923618793487549,7.012241029527359,6.851613094647655,6.951313374307538,32600
2010-06-30,6.8073015213012695,6.973468466876443,6.785145963773258,6.923618330380875,24600
2010-07-01,6.785146236419678,6.834996374918366,6.6632904010040175,6.834996374918366,19300
2010-07-02,6.757452011108398,6.829457711805701,6.713140891945474,6.812841174177157,17000
2010-07-06,6.646674633026123,6.801763559892264,6.646674633026123,6.801763559892264,26700
2010-07-07,6.812840938568115,6.846074012675903,6.558051748077594,6.646673983338612,33500
2010-07-08,6.9845476150512695,7.017781223230948,6.8405367215534145,6.868230778767818,25400
2010-07-09,6.9956231117248535,7.012239645645458,6.9180784063785525,6.9180784063785525,13000
2010-07-12,6.829455852508545,6.973467214696527,6.80730029895886,6.951311661146842,15800
2010-07-13,7.001163005828857,7.001163005828857,6.8405350826112965,6.923618290808942,45800
2010-07-14,6.7740702629089355,6.9568543359970905,6.7740702629089355,6.9568543359970905,34500
2010-07-15,6.679908752441406,6.785147543138144,6.646675144298589,6.785147543138144,16900
2010-07-16,6.502662658691406,6.674368637577313,6.463890562394347,6.65775210034003,60300
2010-07-19,6.535897731781006,6.5635923188937415,6.480508557555534,6.513742167736879,19800
2010-07-20,6.652212619781494,6.657751641222016,6.35865082219572,6.49158469561746,21700
2010-07-21,6.463890552520752,6.779607400697846,6.425118456282918,6.6522130683562795,22000
2010-07-22,6.602362155914307,6.64113424761522,6.50820090901483,6.558051043047509,23800
2010-07-23,6.646674633026123,6.652213655328902,6.524818783516176,6.552513366799833,17600
2010-07-26,6.618980407714844,6.779608365570961,6.491586057242527,6.646674992496299,35100
2010-07-27,6.585746765136719,6.67990802839981,6.524818578184,6.646674423859215,29400
2010-07-28,6.596822738647461,6.724217576662779,6.585745225210968,6.585745225210968,13600
2010-07-29,6.588433265686035,6.705884137374118,6.549283152916768,6.689105593813044,56100
2010-07-30,6.577249526977539,6.6275857046574345,6.49335571971757,6.49335571971757,13900
2010-08-02,6.594028472900391,6.761815564162631,6.577249923788305,6.6723292577242255,22700
2010-08-03,6.554877758026123,6.666735631020341,6.5101346088284355,6.588434853234182,19100
2010-08-04,6.649956226348877,6.649956226348878,6.554876913212812,6.610805575811453,10100
2010-08-05,6.571658134460449,6.605215772387694,6.5157289157085625,6.605215772387694,12800
2010-08-06,6.487761974334717,6.661141515805925,6.448611325147408,6.504540519197664,29800
2010-08-09,6.554877758026123,6.610806427833026,6.487763034229592,6.5492847310313085,34600
2010-08-10,6.470983505249023,6.577248877271924,6.465391012021798,6.487762585071823,38800
2010-08-11,6.292008399963379,6.381494656310921,6.280822351229856,6.370309140957559,50700
2010-08-12,6.264049530029297,6.314385728522298,6.118633964022994,6.191341747026145,30300
2010-08-13,6.152190208435059,6.3591274514403935,6.096260993187984,6.224897974904046,38300
2010-08-16,6.157783031463623,6.230490795510047,6.02914605403364,6.107446846094521,30900
2010-08-17,6.191339015960693,6.2752328209027946,6.062702595115382,6.202525069971805,44200
2010-08-18,6.168970584869385,6.2864215449340195,6.101855826743978,6.163378088394448,25500
2010-08-19,6.073887825012207,6.191338719604892,6.0403307313459464,6.152188599200793,41400
2010-08-20,6.152190208435059,6.1633762648366845,6.0403323113214356,6.0403323113214356,44000
2010-08-23,6.152190208435059,6.264048105548682,6.057110862543348,6.168968759656971,36400
2010-08-24,6.051517486572266,6.163375910638104,6.051517486572266,6.062703542331048,19700
2010-08-25,6.174561500549316,6.191340050990505,6.029145974377672,6.029145974377672,16900
2010-08-26,6.07948112487793,6.2304896533014995,6.073888097888818,6.180153477160309,9700
2010-08-27,6.258452892303467,6.275231971047742,6.096258864771179,6.152188060491419,27100
2010-08-30,6.051517486572266,6.213711561411137,6.04592499207337,6.213711561411137,24400
2010-08-31,6.107445240020752,6.146595359065639,6.034737495094271,6.045923548181592,18500
2010-09-01,6.236083984375,6.275234651454137,6.152190688340763,6.152190688340763,36600
2010-09-02,6.213711261749268,6.2976050757527915,6.1745611352425716,6.292012048143129,17700
2010-09-03,6.3199782371521,6.370314431496787,6.180155712141569,6.191341236784497,58200
2010-09-07,6.264049530029297,6.342350342505148,6.191341747026145,6.319978757994997,60900
2010-09-08,6.286418437957764,6.398276312882553,6.26963989006415,6.297604492140453,16500
2010-09-09,6.459797382354736,6.510133550363214,6.375903591213832,6.375903591213832,22300
2010-09-10,6.297606468200684,6.498950706243012,6.264048828503335,6.498950706243012,32000
2010-09-13,6.3591227531433105,6.415051927068354,6.292008064461339,6.325565675492391,35000
2010-09-14,6.258452892303467,6.370311283743947,6.202524229963567,6.336753659635734,24700
2010-09-15,6.3199782371521,6.375906927127949,6.219305848462724,6.219305848462724,15100
