Date,Close,High,Low,Open,Volume
2022-10-12,24.254383087158203,24.41010931433072,24.254383087158203,24.41010931433072,400100
2022-10-13,24.82376289367676,24.82376289367676,24.61450723251266,24.61450723251266,404400
2022-10-14,24.296234130859375,24.419842730165193,24.296234130859375,24.39940373221735,392800
2022-10-17,24.89676094055176,24.964890951229947,24.89676094055176,24.964890951229947,401800
2022-10-18,25.10698699951172,25.10698699951172,25.10698699951172,25.10698699951172,100
2022-10-19,24.943479537963867,24.964891296929636,24.871456648021532,24.964891296929636,389200
2022-10-20,24.796510696411133,25.023287092225317,24.796510696411133,25.022314336788497,389500
2022-10-21,25.302621841430664,25.302621841430664,25.071952568766175,25.071952568766175,356500
2022-10-24,25.637434005737305,25.733790631065258,25.500201231038467,25.500201231038467,393000
2022-10-25,26.0666561126709,26.0666561126709,25.931368842697953,25.95278245841695,6700
2022-10-26,25.860322952270508,26.152311155867793,25.860322952270508,26.152311155867793,491200
2022-10-27,25.56930160522461,25.850581985686755,25.56930160522461,25.850581985686755,7500
2022-10-28,26.214597702026367,26.220437948043507,26.045245418758892,26.064711667880225,3100
2022-10-31,26.00825881958008,26.18150397160977,26.00825881958008,26.18150397160977,600
2022-11-01,25.90509033203125,25.90509033203125,25.885625939554604,25.899251942490093,600
2022-11-02,25.261737823486328,25.753248377825216,25.261737823486328,25.743517113021163,12800
2022-11-03,24.91914749145508,25.06222051491484,24.91914749145508,25.06222051491484,475600
2022-11-04,25.155649185180664,25.155649185180664,25.093357582650032,25.093357582650032,1300
2022-11-07,25.40092658996582,25.432071474605493,25.149818288978167,25.159551413503756,407400
2022-11-08,25.5225830078125,25.626725378385498,25.5225830078125,25.578061621416555,362500
2022-11-09,25.10698699951172,25.10698699951172,25.10698699951172,25.10698699951172,2000
2022-11-10,26.364477157592773,26.36642452458047,26.045238919836876,26.053997430273427,3100
2022-11-11,26.49879264831543,26.56108426104044,26.276881910663135,26.276881910663135,2000
2022-11-14,26.345020294189453,26.531891465848428,26.345020294189453,26.531891465848428,293800
2022-11-15,26.536752700805664,26.804408950501507,26.404385565474392,26.804408950501507,1300
2022-11-16,26.41119956970215,26.424825571556894,26.41119956970215,26.424825571556894,1000
2022-11-17,26.308034896850582,26.34307266105722,26.194159378573406,26.194159378573406,30500
2022-11-18,26.48322105407715,26.48322105407715,26.48322105407715,26.48322105407715,400
